Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2021-10-22,70.12,70.9,69.88,70.9,4487700,52.19047479873022,0.3980020762299006,0.4748943013320857,71.07633600900326,69.53766399099675,0.816428571428574,69.11764672001186
2021-10-25,70.9,70.98,70.43,70.59,2769500,53.83103977674939,0.3835940388749037,0.4566342488406494,71.053295469197,69.66270453080301,0.816428571428574,53.92156836312982
2021-10-26,70.51,70.67,70.04,70.2,1641200,52.29007493881487,0.3368231373702741,0.4326720265465743,71.04434178434785,69.69565821565216,0.8107142857142874,34.80392139802028
2021-10-27,70.51,70.98,70.28,70.82,3549900,61.4259582084764,0.3457995178168289,0.4152975248006253,71.09902427948388,69.70297572051611,0.8328571428571436,65.19607811178365
2021-10-28,70.9,71.69,70.9,70.98,4093700,57.79999838160006,0.3616550920377506,0.4045690382480504,71.17682105233905,69.70317894766094,0.8221428571428575,63.77550987869658
2021-10-29,70.98,71.29,70.75,71.06,3748500,55.76519752471116,0.3763378913044164,0.3989228088593236,71.26087888946171,69.69012111053829,0.8107142857142874,67.85714251093307
2021-11-01,71.14,71.53,70.35,70.51,5083800,46.90618631399891,0.3396781141907752,0.387073869925614,71.24777997675025,69.68722002324975,0.8221428571428595,39.79591816430673
2021-11-02,70.51,70.51,69.73,69.88,4888900,43.43807650992034,0.2568286806779269,0.3610248320760766,71.26719537658401,69.63580462341598,0.8050000000000027,7.653061185443155
2021-11-03,69.81,70.12,69.1,69.1,5547900,38.46153758025933,0.1267691110518711,0.3141736878712355,71.40411723780912,69.41288276219086,0.8278571428571462,0.0
2021-11-04,69.26,69.49,69.02,69.26,2513000,40.03189703278068,0.0361894583698898,0.2585768419709664,71.45126272730933,69.33473727269067,0.8000000000000033,8.988764011278374
2021-11-05,69.41,70.04,69.34,69.88,2654600,46.50817139507521,0.0142687679965973,0.2097152271760926,71.45700194932162,69.29699805067837,0.8050000000000027,32.2097377070796
2021-11-08,70.28,71.37,70.2,71.14,6171800,52.56916899081902,0.0974446514021707,0.1872611120213082,71.5403410712368,69.27665892876318,0.8721428571428598,79.40074876628945
2021-11-09,71.29,71.37,70.28,70.35,3695000,49.01719817415132,0.0984805184418462,0.1695049933054158,71.50026253695172,69.26973746304829,0.8607142857142885,49.81273389583236
2021-11-10,70.51,70.59,69.96,70.28,2666100,53.12916012808488,0.0925857644878362,0.1541211475418999,71.48137797513537,69.25762202486463,0.8500000000000034,47.191011059209856
2021-11-11,70.35,70.82,69.96,70.2,3380600,44.615383654437885,0.0805304927063446,0.1394030165747888,71.46627410480635,69.24172589519368,0.8335714285714317,44.19475638878392
2021-11-12,70.51,70.59,69.81,69.96,2120400,45.10108766498404,0.0510224536444212,0.1217269039887153,71.4496773539532,69.20332264604681,0.8500000000000034,35.20599237750554
2021-11-15,70.12,70.2,69.73,69.73,3268000,46.25199258767482,0.008974588810787,0.0991764409531297,71.44974114966986,69.14125885033012,0.8385714285714323,26.591760200031143
2021-11-16,69.73,69.96,69.34,69.41,3251700,38.19095387826917,-0.0495982350766581,0.0694215057471721,71.42639771991634,69.03060228008366,0.8271428571428601,14.606741518326825
2021-11-17,69.41,70.2,69.41,69.57,2514400,38.19095387826903,-0.0821598693465688,0.0391052307284239,71.40635273014297,68.95664726985703,0.8214285714285745,21.912350510309203
2021-11-18,69.57,69.57,68.94,68.94,3900000,33.74233056381499,-0.1569912367164931,-0.0001140627605594,71.47506040489135,68.80093959510866,0.8278571428571452,0.0
2021-11-19,68.94,69.26,67.38,67.46,5151200,29.5302007873519,-0.3318934050351885,-0.0664699312154852,71.71264068549404,68.21935931450595,0.8778571428571453,2.0050125263031795
2021-11-22,67.38,67.77,67.3,67.53,3497600,32.94629831458907,-0.459558711780204,-0.145087687328429,71.84265488381182,67.78334511618819,0.855714285714288,5.651105637220958
2021-11-23,67.77,67.93,67.38,67.61,2198800,37.964457945876624,-0.5479624853065843,-0.2256626469240601,71.92829069473542,67.4387093052646,0.8221428571428595,7.61670759799339
2021-11-24,67.77,68.55,67.77,68.55,2124500,44.90674228307829,-0.5359943593194885,-0.2877289894031458,71.80235537635224,67.33764462364778,0.855714285714288,30.712530637069896
2021-11-25,68.55,69.1,68.32,68.55,2175400,39.527558183644416,-0.520509424608008,-0.3342850764441183,71.62145602687902,67.27554397312097,0.855714285714288,30.712530637069896
2021-11-26,68.63,69.57,68.55,69.18,3015700,32.86713206269266,-0.4521892116618886,-0.3578659034876724,71.39238822585189,67.31661177414811,0.8221428571428585,46.19164607815336
2021-11-29,68.79,68.87,68.32,68.55,2835900,33.812948788882665,-0.4437652361438609,-0.3750457700189101,71.24841286007157,67.26458713992844,0.8057142857142878,35.51136353547912
2021-11-30,68.63,69.57,68.63,68.63,3177100,35.1885089898759,-0.425726335254879,-0.3851818830661039,71.1819786083813,67.20602139161868,0.8335714285714297,37.78409080174973
2021-12-01,68.94,69.41,68.47,68.55,1894500,35.1885089898759,-0.413123477461454,-0.390770201945174,71.17506350868832,67.15793649131167,0.8392857142857153,37.993920857161264
2021-12-02,68.55,68.94,68.47,68.47,1254100,36.229204238061335,-0.4049232501023567,-0.3936008115766105,71.15875941385855,67.09524058614144,0.817142857142858,40.34482744708679
2021-12-03,68.63,68.94,67.22,67.22,2900400,30.482114421851332,-0.4935991602899463,-0.4136004813192777,71.1619036684786,66.8260963315214,0.9064285714285722,0.0
2021-12-06,67.38,67.85,66.83,66.83,3168200,30.15384550437878,-0.5885606379549699,-0.4485925126464162,70.90467051353961,66.6523294864604,0.9350000000000012,0.0
2021-12-07,67.22,67.77,66.91,67.77,1530000,37.63736191356725,-0.5812676573454638,-0.4751275415862258,70.68536241909602,66.61363758090398,0.9457142857142864,34.30656921785922
2021-12-08,67.61,67.77,67.14,67.38,1294500,38.92045377146827,-0.6000407619124388,-0.5001101856514684,70.46302226785863,66.54597773214135,0.9457142857142864,20.072992627470764
2021-12-09,67.3,68.24,67.14,68.16,1449900,55.5205035058564,-0.5456887411382638,-0.5092258967488275,70.19464514215238,66.61035485784762,0.8899999999999996,48.54014580824767
2021-12-10,67.77,68.16,67.22,67.61,1485000,50.58650922549687,-0.5407612178406822,-0.5155329609671985,69.95088683510693,66.61911316489307,0.923571428571428,28.46715318077691
2021-12-13,67.61,68.0,67.38,67.69,1495700,50.58650922549687,-0.5243563352817233,-0.5172976358301035,69.72128475907883,66.64471524092116,0.9285714285714276,31.386861199318066
2021-12-14,67.69,68.08,67.53,67.61,1671200,42.11409297047436,-0.5119097026753394,-0.5162200491991507,69.53673929707168,66.6492607029283,0.9007142857142847,28.46715318077691
2021-12-15,67.69,67.93,67.61,67.61,1214100,42.11409297047436,-0.4963243386369953,-0.5122409070867195,69.27319774436455,66.71680225563546,0.8678571428571422,28.46715318077691
2021-12-16,67.61,67.85,67.38,67.85,1610300,38.06104033598809,-0.4593121663717738,-0.5016551589437304,69.1395430394864,66.7414569605136,0.8285714285714282,37.22627723640037
2021-12-17,67.85,67.93,67.14,67.14,2660200,37.522122964053565,-0.4817178756640032,-0.497667702287785,69.1585685812273,66.69043141877269,0.8235714285714276,11.3138685718473
2021-12-20,67.38,67.61,67.06,67.14,1807000,36.624774662932055,-0.4937825439053398,-0.496890670611296,69.17705594051675,66.63294405948325,0.7899999999999991,12.01550382939737
2021-12-21,67.22,67.38,66.98,66.98,1192900,36.10619379559875,-0.5103713005741355,-0.4995867966038639,69.20607605688491,66.54092394311508,0.7514285714285701,7.109004705644799
2021-12-22,67.14,67.53,66.83,66.91,1844400,36.17021186811526,-0.5231360381286265,-0.5042966449088164,69.15037375968168,66.43262624031831,0.7678571428571418,3.791469176343668
2021-12-23,66.91,66.91,66.2,66.36,2147800,41.29554538838533,-0.5710498805074451,-0.5176472920285422,69.13332389653247,66.2306761034675,0.6957142857142843,7.843137216455073
2021-12-24,66.36,67.38,66.36,67.38,1148400,54.93716199439808,-0.5207140033910491,-0.5182606343010436,68.86440509935196,66.31959490064804,0.6957142857142843,57.84313697135703
2021-12-27,67.38,67.69,67.14,67.46,1138300,46.70912812329552,-0.4689612335318571,-0.5084007541472064,68.72786261614246,66.34713738385753,0.6678571428571415,61.76470557958458
2021-12-28,67.53,67.53,66.75,66.98,1544400,45.83333199652788,-0.4613605023483842,-0.498992703787442,68.55156881129714,66.35843118870288,0.6785714285714276,38.23529393021936
2021-12-29,66.98,67.06,66.67,66.75,945400,33.41176360525948,-0.4684954223345698,-0.4928932474968676,68.37523186500307,66.35476813499695,0.6278571428571423,28.06122434662635
2021-12-30,66.83,67.06,66.67,66.83,893100,39.68253821281596,-0.462364713807105,-0.486787540758915,68.17488387255308,66.39111612744692,0.5885714285714282,33.510638119624105
2021-12-31,66.98,68.55,66.83,67.69,2325100,49.99999846491233,-0.3836883499886454,-0.4661677026048611,68.21598857810265,66.39701142189735,0.6671428571428564,63.404255049343526
2022-01-04,68.32,68.47,67.93,67.93,1885600,53.389828924878046,-0.2985295082506525,-0.4326400637340194,68.28262688423312,66.44037311576686,0.683571428571428,73.61702096333218
2022-01-05,68.0,68.16,67.38,67.53,3124600,49.21874865417486,-0.2603164042308492,-0.3981753318333854,68.25432856766187,66.44467143233811,0.7164285714285705,56.59574444001817
2022-01-06,67.46,67.46,66.83,66.91,2848200,41.454544399338886,-0.2768694833694098,-0.3739141621405903,68.25166675827934,66.40033324172065,0.7328571428571422,30.21276582888165
2022-01-07,66.83,67.06,66.59,66.75,2553900,46.06060475788188,-0.2994467449922666,-0.3590206787109256,68.12690479445807,66.38409520554193,0.7099999999999989,23.404255219556298
2022-01-10,67.54,67.7,66.51,66.67,2146400,45.328030547529984,-0.3201047505943108,-0.3512374930876026,68.10055322003987,66.31644677996013,0.7557142857142846,19.999999914893618
2022-01-11,66.59,66.91,66.51,66.67,1829000,46.81724711408323,-0.33264188033273,-0.3475183705366281,68.05027509398289,66.26472490601711,0.7557142857142846,19.999999914893618
2022-01-12,66.75,66.75,65.87,66.19,2183600,43.18181703684578,-0.3769642255086154,-0.3534075415310256,68.05075100467418,66.12224899532582,0.7685714285714269,11.940298462909112
2022-01-13,66.43,66.67,66.03,66.19,1711600,48.20295840414075,-0.4073938210109844,-0.3642047974270174,68.0254812400626,66.0055187599374,0.7635714285714273,11.940298462909112
2022-01-14,66.19,67.78,65.87,67.46,2516600,50.80321142320288,-0.3252814662506154,-0.356420131191737,67.95174495607768,66.04025504392234,0.827142857142856,59.32835798758052
2022-01-17,67.7,67.7,66.03,66.03,2100400,38.70458050258437,-0.3713155875494607,-0.3593992224632817,67.98575947421507,65.89524052578493,0.9071428571428564,5.970149231454556
2022-01-18,66.03,66.51,65.79,66.43,2100400,45.59999897856005,-0.3712418582246357,-0.3617677496155525,67.96977573621697,65.84022426378303,0.902857142857142,23.188405713085583
2022-01-19,66.03,66.51,65.87,66.43,1764900,47.34219159004876,-0.3669534166371022,-0.3628048830198624,67.96234051702717,65.79265948297282,0.9207142857142848,23.188405713085583
2022-01-20,66.11,66.35,66.03,66.11,1488400,44.24920028835657,-0.3849387867136897,-0.3672316637586279,67.97501113355553,65.69998886644449,0.9214285714285708,11.594202856542534
2022-01-21,66.11,66.35,65.71,65.79,1576400,33.3916075743314,-0.4201701873524399,-0.3778193684773903,68.02288285224019,65.59511714775981,0.8442857142857138,2.898550714136133
2022-01-24,65.79,65.87,64.52,64.52,2222200,24.74074022759943,-0.5442954136380393,-0.4111145775095201,68.22222214623638,65.10977785376362,0.885,0.0
2022-01-25,64.12,64.52,63.0,63.08,3758600,21.43774030792251,-0.7502135206864438,-0.4789343661449048,68.63661279922773,64.25738720077224,0.9378571428571424,1.6736401638626417
2022-01-26,63.16,64.12,63.16,63.48,1452100,27.344781528630197,-0.8710870971980285,-0.5573649123555297,68.81344260732591,63.73055739267407,0.9621428571428572,10.041840983175996
2022-01-27,63.8,66.43,63.8,66.19,2039000,47.23320092760393,-0.7396793625880349,-0.5938278024020307,68.77558905786672,63.71241094213327,1.139285714285715,66.7364015340242
2022-01-28,66.11,67.07,65.95,66.19,2257400,47.60956108910969,-0.6282951903142475,-0.6007212799844741,68.72853563037825,63.69546436962176,1.1342857142857146,66.7364015340242
2022-02-07,66.27,66.91,66.03,66.51,1324200,49.227798562558725,-0.5083412639992844,-0.5822452767874362,68.57727286982804,63.72872713017195,1.168571428571429,73.43096218947507
2022-02-08,66.43,66.51,65.31,65.31,2708900,46.02888028483367,-0.5042937004875796,-0.5666549615274649,68.32192768765391,63.7220723123461,1.1914285714285724,48.32635973153485
2022-02-09,65.31,66.67,65.31,65.95,1799300,48.97610862997825,-0.4443214646822468,-0.5421882621584213,68.1306312592235,63.75536874077649,1.2428571428571438,61.71548104243628
2022-02-10,65.95,66.35,65.55,65.87,1612500,42.45014188575316,-0.3986529441546196,-0.5134811985576611,68.03076781820027,63.75123218179973,1.1635714285714296,61.06382965731106
2022-02-11,65.71,65.79,65.23,65.31,1624600,46.27329125483845,-0.403002075431786,-0.491385373932486,67.93382884712871,63.7041711528713,1.090000000000001,56.75675661730541
2022-02-14,64.92,65.31,64.52,64.6,2971800,40.822466828972345,-0.458455074860538,-0.4847993141180965,67.85740741360061,63.57359258639937,1.0950000000000013,39.31203921544946
2022-02-15,64.6,64.92,64.52,64.68,1465300,41.293531763075215,-0.4902948313946353,-0.4858984175734043,67.75609739080295,63.47590260919705,1.0778571428571446,41.277641176222254
2022-02-16,64.68,64.76,63.96,64.04,2825100,40.01928586280623,-0.5607072351590148,-0.5008601810905264,67.74118801884413,63.27581198115588,1.106428571428573,25.5528254900424
2022-02-17,64.12,64.68,64.04,64.36,1787700,43.10511031487796,-0.5839567567959705,-0.5174794962316153,67.68185366089725,63.15214633910276,1.106428571428573,33.41523333313215
2022-02-18,63.8,64.36,63.8,64.2,1808100,48.272137499125385,-0.6082809488842145,-0.5356397867621352,67.36369092273969,63.14430907726028,1.0500000000000012,29.48402941158727
2022-02-21,64.44,65.0,64.44,64.52,1280600,58.84520783312907,-0.5948793221854487,-0.5474876938467979,67.2793196395482,63.0776803604518,0.99857142857143,34.78260860669411
2022-02-22,64.44,64.52,63.48,63.72,3204500,51.40515138211696,-0.6414178844905791,-0.5662737319755542,67.15350605056949,62.93249394943049,0.9985714285714292,6.685236750180461
2022-02-23,63.72,64.12,63.56,63.72,2200300,28.816465860325067,-0.6705701155331525,-0.5871330086870739,66.9908664558811,62.824133544118894,0.8278571428571431,6.685236750180461
2022-02-24,63.72,63.72,62.53,62.61,2723500,24.207492307053528,-0.7743153664578557,-0.6245694802412303,66.97265859401357,62.49234140598644,0.8328571428571436,1.8264840140947485
2022-02-25,62.92,63.32,62.84,62.84,1347700,23.211678357717545,-0.8284255731201569,-0.6653406988170156,66.91851327627325,62.25148672372677,0.8207142857142868,7.487922687227294
2022-02-28,62.84,62.92,61.97,62.45,2258900,26.32450270108771,-0.8924899735180247,-0.7107705537572174,67.00318928342145,61.95981071657857,0.802857142857144,10.2127659357176
2022-03-01,62.45,63.24,62.29,63.08,1273100,26.20232111636399,-0.8822556436471984,-0.7450675717352137,67.00318928342145,61.95981071657857,0.77357142857143,25.34246569556516
2022-03-02,63.08,63.08,62.13,62.53,2037100,24.307691784141998,-0.9080577425387446,-0.7776656058959199,67.06839117105311,61.799608828946894,0.7842857142857156,14.659685825498237
2022-03-03,62.69,62.92,62.29,62.45,1486600,26.24584656571119,-0.9243065921826884,-0.8069938031532736,66.88751111480066,61.60648888519933,0.78357142857143,14.371257442002328
2022-03-04,62.45,62.45,61.97,62.05,2511600,27.67075238635634,-0.9584125958389648,-0.8372775616904119,66.68825662614339,61.391743373856606,0.7614285714285727,2.6402640176888403
2022-03-07,62.05,62.05,61.09,61.17,3530800,23.04147415886217,-1.0444111731099568,-0.878704283974321,66.44933763899711,61.0966623610029,0.8014285714285718,2.0460358003937285
2022-03-08,60.77,60.93,60.53,60.61,2383000,23.32814879223301,-1.1445592188566422,-0.9318752709507852,66.46018087267876,60.61581912732123,0.7900000000000001,1.7897091682556467
2022-03-09,60.53,61.17,59.74,59.82,3003700,17.10144892837633,-1.272999320580027,-1.0001000808766336,66.36662712745137,60.09637287254864,0.8464285714285715,1.5209125446370164
2022-03-10,60.53,62.05,60.53,61.41,2971800,33.25330076164914,-1.232284308305417,-1.0465369263623905,65.98381793967027,60.03318206032973,0.9657142857142854,31.74904936929829
2022-03-11,61.49,62.53,61.41,62.13,2322900,36.311568718943946,-1.1289060587078763,-1.0630107528314876,65.64116786593657,60.05783213406343,0.9885714285714288,49.999999895397565
2022-03-14,62.13,62.13,61.25,61.49,1654700,36.9894976454458,-1.0861008083541606,-1.0676287639360222,65.42082888892803,59.96717111107198,0.9771428571428576,39.95433780832341
2022-03-15,61.33,61.73,60.77,61.49,1482600,36.9894976454458,-1.040186714107179,-1.0621403539702536,65.14281443858773,59.92618556141227,1.0057142857142856,43.96984913575419
2022-03-16,61.49,62.13,61.33,61.57,1850400,43.1034474755328,-0.9859783871147272,-1.0469079605991485,64.95221313756744,59.86978686243256,0.9778571428571432,51.11731829296836
2022-03-17,61.81,61.97,60.85,60.85,1354400,37.60896572039161,-0.989707152153528,-1.0354677989100245,64.6934193169102,59.777580683089816,1.0071428571428571,31.71428562367345
2022-03-18,61.01,61.33,60.53,60.53,4233000,37.93969782518118,-1.0068769008061125,-1.029749619289242,64.43935793184771,59.66464206815228,0.9964285714285712,22.57142850693875
