Date,Open,High,Low,Close,Volume,sma_20_ratio,sma_50_ratio,bb_upper_ratio,bb_lower_ratio,rsi,macd_ratio,return_5d,return_10d,volatility_20d,vol_log_ret
2021-05-11,111.23414573224052,113.079391175707,110.78039176678136,112.57257843017578,34186000,-0.01156473691526456,0.04753100027088911,0.04658068930584168,0.023451215475312558,0.9433451926393137,0.01969137792103225,-0.015939654720512286,-0.012987394363535687,0.015549355830688855,0.10060704470788906
2021-05-12,110.39706768816424,111.47763718701424,108.78191506462665,109.1106948852539,46376000,-0.04205956469725213,0.015635632338945164,0.08288946477841345,-0.0012296646160907985,0.6953359717984136,0.015058779971017205,-0.04947365776482404,-0.04748191769386212,0.016895020691841872,0.30496587281449195
2021-05-13,110.39359947423983,111.05414048585152,109.43154957142508,110.53840637207033,33204000,-0.028250873624511463,0.026491188522751653,0.06945360312334492,0.012951855874321988,0.8234593506470081,0.011659401435440602,-0.046338747214001885,-0.027036497589532082,0.01701926344168696,-0.3341117248906684
2021-05-14,112.00131096781348,113.29957888960938,111.577809256897,112.98517608642578,31996000,-0.006509007614391977,0.045740996150161604,0.046182972930489286,0.03316495770170533,1.1007947799422213,0.010547864457197818,-0.031272122181754125,-0.034191925456683814,0.0177200242250365,-0.03705945446915848
2021-05-17,112.25074645700624,113.55050506879932,111.85105006420112,113.5078582763672,21598000,-0.002901130161096015,0.04817407822794151,0.040981439831282954,0.03517917950909092,0.9570863755811553,0.010077037197096631,-0.0012349542813157033,-0.04339755883386798,0.017677748124370122,-0.3930101621293325
2021-05-18,114.17385549892236,114.43817329757108,112.18231233154226,112.19619750976562,22204000,-0.014122396091876774,0.03482714959696122,0.053158395071015836,0.02491360288726229,0.8323031694691087,0.008811372143754317,-0.0033434511819733226,-0.01922981244507016,0.01735545028178847,0.02767173375369225
2021-05-19,110.50815409240448,112.81706629241611,110.35988157512776,112.6439971923828,23684000,-0.009843269729758143,0.03657230863761205,0.04892444907392762,0.02923790961441134,0.926228084702398,0.00791384172085528,0.03238273123312685,-0.018693018694215136,0.017381315310866743,0.06452725902728318
2021-05-20,113.61101419771369,114.65240260155116,113.24007940429304,114.4019775390625,32352000,0.005302110798234254,0.049557462752659306,0.03325031104463349,0.043854532641102,0.8027346190420387,0.00826389953765367,0.0349522966161413,-0.013006096235304687,0.017724416129303987,0.31187611685592387
2021-05-21,114.92067995406296,114.99407844296304,113.52669887961432,113.76622009277344,40632000,-0.0005860786184361608,0.04174731346124212,0.039220689179425026,0.038048531942552706,0.643781026592702,0.008141195149114728,0.00691280071777034,-0.024575499412648028,0.017738822818771618,0.2278800843620381
2021-05-24,114.79571714938808,117.30795076933327,114.65041840397706,117.08430480957033,31832000,0.025471668606091704,0.06618707072386804,0.012994716633797554,0.06393805384598096,1.2838972926306296,0.009952447007240194,0.031508360632576116,0.03023449496639996,0.018597922663315555,-0.2440838535705332
2021-05-25,117.62781165530733,118.22289182744396,116.7847807808758,117.17505645751952,22440000,0.024894577021817733,0.06414519406324974,0.015288414395371673,0.06507756843900714,1.25189882071554,0.011491784684283506,0.04437636085947139,0.04088453948133086,0.01808025609013348,-0.3496269793217799
2021-05-26,117.35604726795344,118.47034224534134,117.3530734941784,118.03990173339844,21572000,0.030560517294579755,0.06865123904081549,0.011827147126558303,0.07294818171571782,1.2249803026069417,0.013065246680359677,0.047902282194408174,0.08183622015728997,0.0181180191307673,-0.03944890138640744
2021-05-27,118.47333058734264,118.47333058734264,116.84727391393844,117.16564178466795,35224000,0.021809461856003597,0.059054926586241424,0.021986815305029744,0.06560573901703694,1.0515414272193944,0.013725921300740884,0.024157486654125426,0.05995414290930223,0.01809604816690112,0.4903314730118211
2021-05-28,117.74781887099095,117.82963927117557,116.67816071964592,116.87651824951172,21482000,0.019436122120687564,0.054161041550432075,0.02437983836110284,0.06325208260247797,1.422094180337221,0.013848065186993103,0.027339382060878048,0.034441174478582415,0.01686312227665916,-0.49451227511673324
2021-06-01,117.74881041841672,118.3076907432192,116.74907000230994,118.08304595947266,23354000,0.029698306192759615,0.061328266067753934,0.012907628693338615,0.07230424107885784,1.8383890402909042,0.014433839737319301,0.008530102745425205,0.04030723293153726,0.016709761459497048,0.08355289674628352
2021-06-02,118.47826328360748,118.70092552390956,116.65384186131058,117.55787658691406,21158000,0.024018839934670043,0.05470201666010532,0.020240013140507558,0.06827769300984765,3.3232256460036416,0.014549072466502732,0.003267078685243341,0.04778842060740751,0.014495980513917464,-0.09875018664471114
2021-06-03,116.3250685412931,116.88494008609813,115.52121134855334,116.41680908203124,18696000,0.013753890822612995,0.04265723982671447,0.031404770230920344,0.05891255187614633,2.2305536801416195,0.013782510834176991,-0.013750372776767272,0.03349323518060987,0.01469830489423962,-0.12370848110409582
2021-06-04,117.4924348194802,118.96823639262551,117.15224415049532,118.69747161865234,24458000,0.03152930196623386,0.05798840782971244,0.014980571767170199,0.07803917569963792,2.195781682745004,0.014197769112808546,0.01307405320067856,0.03754737612051451,0.015170414026553898,0.268647750929663
2021-06-07,118.492659417895,119.2399846738455,118.07412155900928,119.13038635253906,24120000,0.034000309196653505,0.058317854928362785,0.0145766081873049,0.08257722658061191,2.176990238625552,0.014805740613509831,0.01928418245841068,0.0471507821512509,0.015137045668961275,-0.013915988335241991
2021-06-08,119.61191557625074,119.98433347180782,118.75747389251524,118.93897247314452,24240000,0.030221531461196816,0.05382451047876937,0.020153168835766233,0.08059623175815986,2.8439044775728854,0.015049774711617014,0.007248513168991444,0.015840446476499848,0.01379649254864209,0.004962789136886414
2021-06-09,119.58315669372152,119.65505695022746,118.86261049023592,119.41008758544922,17942000,0.031184614536321164,0.05443940667237052,0.019939962170450375,0.0823091912430927,2.8502804023699446,0.015306142214924759,0.0157557371084851,0.01907429102660596,0.01351419249106669,-0.30085981358300273
2021-06-10,119.35950068179912,120.80158431684347,119.20378994220064,120.75843811035156,25904000,0.037179355637617977,0.06169006163109169,0.009777225800029253,0.0841359370752652,2.7382614958651965,0.016098082920263622,0.037293832931471815,0.02303065604962229,0.011021185125114689,0.3672530466671198
2021-06-11,120.999943051101,121.08523664008776,119.95656455587336,120.5139617919922,21958000,0.03108740905770751,0.05644966455444509,0.012810328210792638,0.07498514632620766,3.0663663913627954,0.016540982328187678,0.015303528782616649,0.02857766113275706,0.010965745658817055,-0.1652658521853283
2021-06-14,120.61610010936498,121.44227193584572,119.90894733034322,121.44178009033205,22098000,0.0350081736481033,0.06036617290138348,0.009199420517449913,0.07921576781365651,2.334393159999945,0.01715596798764319,0.019402218095330825,0.03906055646758966,0.01018314884113549,0.006355568589917482
2021-06-15,121.44624178709292,121.76907406138304,120.06367156009478,120.4241943359375,21562000,0.023982326675215326,0.04928079780844687,0.019695078312828327,0.06765973166325898,1.7585955099798551,0.017015444543912173,0.012487259910777704,0.01982628714767709,0.010527901834075796,-0.024554599449132297
2021-06-16,120.5754393849675,120.88686840654948,118.49067266185558,119.7824935913086,26472000,0.015586892236759044,0.041265318104670615,0.023676673372712165,0.05485045784623025,1.3538402999783439,0.016259422654384847,0.00311871478691339,0.018923589545697617,0.010159991331840578,0.20515505590025995
2021-06-17,119.7081134975645,121.51815047385836,119.51223033742086,120.74553680419922,25842000,0.020083583343458847,0.04640599647714303,0.01432775577331608,0.054494922460233776,1.8838074208757447,0.015923723682415163,-0.0001068356493693079,0.03718301297124382,0.010214146987574838,-0.02408649439835031
2021-06-18,120.37212775019056,120.60619327255785,119.03121296167414,119.12642669677734,46116000,0.004782066433506172,0.031919440450735075,0.026552133896765515,0.03611626676377786,1.4181578563441009,0.014708390562029758,-0.01151348005312236,0.0036138518561130706,0.010465786322552375,0.579158869058432
2021-06-21,119.51273832350716,120.99994312989033,118.91566806650118,120.81398010253906,27414000,0.015766684369697404,0.043578340331398235,0.009948151342260987,0.041481520081655794,1.5075591324551887,0.014345856144692153,-0.005169555216713806,0.014132362040846447,0.010636417276377009,-0.5201061147682537
2021-06-22,120.75198899495656,121.39666231815684,120.07161525109758,121.32772827148438,22390000,0.01818556169316993,0.04593131793985764,0.00786864252165157,0.044239765907991425,1.7764317897085824,0.01433755166101328,0.007502926970192947,0.0200838778801391,0.008701381907375705,-0.20243939301344227
2021-06-23,121.0926665813496,122.08645184131146,120.8357945739492,121.12589263916016,19148000,0.014918655349358188,0.04276849145321997,0.011027305251076112,0.04086461594979249,2.202486215666268,0.014106008032823655,0.01121532043267659,0.014369012605263576,0.008733784247468953,-0.15641615151842103
2021-06-24,121.6941842278722,122.04676934961248,121.29746921451058,121.4958267211914,21362000,0.016495819921516892,0.044219182514007624,0.010053091384562242,0.04304473122759603,1.7145728735139107,0.013946169704108955,0.006213810769741812,0.00610631126386374,0.008638618058488638,0.10941536572456201
2021-06-25,120.99993398696203,121.62774832820789,120.5685022175003,121.50426483154295,34594000,0.014778742452423199,0.042607715891571335,0.011142977353015934,0.04070046225786233,1.6061808057885945,0.01370024893692537,0.019960626711469587,0.008217330380856813,0.008392119313391578,0.48206659604887747
2021-06-28,121.67287369057478,121.77850698140657,120.4103137257864,121.53154754638672,28526000,0.013084762918940378,0.04122074282475348,0.011189399698693567,0.03735892553657433,1.6960477030702077,0.013367117240934654,0.005939440478979652,0.000739180996753408,0.008340601145421707,-0.1928642983715072
2021-06-29,121.66494274006068,122.0125716067318,120.69347211365788,121.27020263671876,23108000,0.009643826083061519,0.03748986985194464,0.014027925592682297,0.03331557775880534,1.4666557690287334,0.012812202013490422,-0.00047413427734255276,0.007025235297993593,0.00814865677828766,-0.21063706596289578
2021-06-30,120.99447687115276,121.2548296268427,120.35972373185534,121.08869934082033,24474000,0.006701404128624937,0.03476496058492367,0.015076106970425728,0.028478915227675605,1.0792457303354812,0.012107589371867006,-0.00030706315164696907,0.010904813469390984,0.008064172892819958,0.057432449229089855
2021-07-01,120.72718855138434,121.58212203987888,120.5352779876302,121.4407958984375,18110000,0.007512809181951369,0.03620663134786087,0.008614367843779643,0.023639986207682383,1.2362515748837681,0.011600743590291744,-0.0004529441400501488,0.005758052120516055,0.007621776604978776,-0.30114704330973296
2021-07-02,122.14051324667714,124.3760345221276,122.05075521661516,124.2307357788086,25982000,0.027574804072253493,0.0561316613330413,-0.008368018048986577,0.04678159009552041,1.7109095743819998,0.01264118553110035,0.022439302447907483,0.04284783169920536,0.008054657339916112,0.3609397019482934
2021-07-06,124.61853639495152,125.3916495458416,123.56127270190932,125.15560150146484,26404000,0.032353671074123756,0.061166734890253455,-0.008779140674944,0.05592820147330351,2.62843415750383,0.014006014925659076,0.029819861823901173,0.03593641559727523,0.008132192260335454,0.016111522637849873
2021-07-07,126.11963498147594,126.24062899525266,125.11890325477182,125.43727111816406,24060000,0.031936264339942684,0.06108502884866748,-0.005231835337958368,0.058640693341926994,3.497920382221912,0.015134372061711204,0.0343618497441478,0.03387142333600868,0.00807517821489981,-0.09296479959028403
2021-07-08,123.00933654007592,124.56596723994672,123.00537150808182,124.01898956298828,23790000,0.019007340752931777,0.04874055830127272,0.008392156480718165,0.04640683798658172,1.8890237296578138,0.015139804074336134,0.024199535036050435,0.02388504109890688,0.008650295441000079,-0.011285385759958189
2021-07-09,124.00013909575392,124.70381872081973,123.53051741103474,124.48959350585938,18632000,0.02121717400763616,0.05073967555509248,0.007647345679494166,0.05008169369476649,3.599736439178516,0.01508140114474224,0.025105217607200414,0.024640902205950388,0.008381557157348741,-0.24438478009619047
2021-07-12,125.1436985053042,126.02789308648856,124.58134497059366,125.93466186523438,17668000,0.03029627162813603,0.05967489065524947,0.001210501695901871,0.061803044952173924,3.482194462591884,0.01565290814759731,0.013715817392079277,0.03646289321476792,0.008625824373493166,-0.053125435919362474
2021-07-13,125.99712795199184,127.00777214039664,125.63611333534344,126.29764556884766,19240000,0.031160843380954005,0.060902722198176454,0.00341922510089917,0.06574091186280719,3.4091130354349626,0.016240990711767964,0.009124993637375844,0.03921696151068743,0.008532050058863882,0.0852363468788333
2021-07-14,126.90909397847128,128.26638333995623,126.86594777508958,127.18580627441406,23742000,0.03526825353387761,0.06611949205116724,0.0021928678262608955,0.07272937489401611,4.25604005009933,0.01699338039977279,0.013939518459412659,0.04878035584236873,0.008236453882613686,0.21025417653817868
2021-07-15,127.59442610691582,127.64500295909389,125.49279294150044,125.96389770507812,24218000,0.02345626437735385,0.055223716773852016,0.014408287437413615,0.06132081619212131,2.44924265047316,0.016873778556253105,0.015682341461926264,0.040261381869631796,0.008508861809098534,0.019850525872982416
2021-07-16,126.61651165592087,126.763792905859,125.11938685402984,125.92919158935548,20424000,0.021128966191320524,0.05319417893998547,0.017105011511761428,0.05936294389440259,2.4192716869640694,0.0164411793724854,0.011564003407468437,0.036959537836623646,0.008429447176635048,-0.1703854707225858
2021-07-19,125.055900433714,125.17045503188194,122.49258334163494,123.55679321289062,27968000,0.0005409409517947113,0.03377682243895521,0.03508961097345195,0.03617149287704138,1.368887575500976,0.014685057134532135,-0.018881764695476422,-0.005424926140000563,0.009023069378656602,0.3143503063270856
