Date,Open,High,Low,Close,Volume,sma_20_ratio,sma_50_ratio,bb_upper_ratio,bb_lower_ratio,rsi,macd_ratio,return_5d,return_10d,volatility_20d,vol_log_ret
2025-08-20,745.8184055724877,748.4422481947564,729.2872227778392,745.968017578125,11898200,-0.008171579143736653,0.02686698347398205,0.08735134014661643,0.07100818185914312,0.7358251298926446,0.018031700129189376,-0.04148307811708141,-0.03143831007582509,0.03095533298101533,-0.03213024570810674
2025-08-21,742.965126847803,743.7532539146816,731.392269728463,737.3682250976562,8876300,-0.02157359204393059,0.014509797624227987,0.09839602805688043,0.05524884396901925,0.8678366285559433,0.014391726066274277,-0.05501645639335395,-0.02983607328828397,0.031120374481092263,-0.29300229605129857
2025-08-22,737.4979443181139,755.1265868650723,732.6693186706706,753.021484375,10612700,-0.0031273870306344274,0.03337423679862631,0.07357523493644044,0.06732046087517159,0.7385821098662817,0.012636315955072508,-0.038765756153163244,-0.018861316459847566,0.03138175112543894,0.17866657522015217
2025-08-25,753.0514312038815,757.1019160115399,748.3724176422635,751.5349731445312,6861200,-0.0074791184610857875,0.029856732830894874,0.07369846830390031,0.058740231381728736,0.8571623918830094,0.011216045437622722,-0.01833537269638874,-0.016412759431675084,0.031390916636185456,-0.4361689920868148
2025-08-26,749.0408739151204,753.1013452690629,746.187589469264,752.3331298828125,7601800,-0.009997334139419509,0.028982900362203266,0.06517301781982787,0.04517834954098886,0.7484885975412883,0.010029965931648907,0.0034864939674683626,-0.045443003204591825,0.030727795275936907,0.10250269360204634
2025-08-27,750.5373617239242,752.3830637406979,741.0995653139147,745.62890625,8315400,-0.022568785493317766,0.019040963348892822,0.06079848752335783,0.015660916536722296,0.78652751517344,0.008359346240441823,-0.0004545923151316744,-0.04191881254369301,0.03077021801100925,0.08972414467679712
2025-08-28,742.2568318080029,751.2856157691724,739.0643171271723,749.3501586914062,7468000,-0.016004272256405726,0.0224777018303538,0.05435266713554871,0.022344122622737255,0.7312751864076996,0.0072464942303836115,0.016249593060730483,-0.039660858360659024,0.017237498580058585,-0.10748197799533799
2025-08-29,743.5338383928589,745.3894657992533,733.6270507950396,736.96923828125,9070500,-0.03230738504869437,0.004893229568684585,0.0733173287838622,0.008702558686473462,0.6456240208352532,0.005090641998801794,-0.02131711568239414,-0.059256497727124824,0.01626711797942041,0.19440014006261208
2025-09-03,734.2755923879996,738.5156348712184,732.2702919649562,735.3231201171875,7699300,-0.031950953614241655,0.00118125252852573,0.07482106321763679,0.010919155989153481,0.3239276756106629,0.0030768821593424177,-0.021571654822011843,-0.03951150318756114,0.013917410165484255,-0.16389795412856323
2025-09-04,746.8161054490425,759.3765729399474,744.0725487076684,746.8959350585938,11439100,-0.014972228403312828,0.015318555973399952,0.05772472641918581,0.02778026961256015,0.5404967610820992,0.002668642673706359,-0.007227110714990936,-0.0037658140254327455,0.014069498384379183,0.39590785342951484
2025-09-05,750.8565963566639,756.1741251448537,743.2844139282448,750.68701171875,9663400,-0.008548049573079898,0.0192214992516621,0.05059509992571142,0.03349900077955163,0.5660826076898343,0.0027467007595665454,0.006783676741006106,0.006326000618559702,0.013858956686509482,-0.16869174229212547
2025-09-08,754.2286352813065,764.71401930554,750.2579802053917,750.5372924804688,13087800,-0.008115845232293244,0.01786620798918225,0.05030415570900062,0.03407246524441413,0.5196203803219793,0.0027717576984794207,0.0015842177055591655,0.017859553659324456,0.013569754358799703,0.3033349183215073
2025-09-09,755.715159278882,764.5045146420852,751.6646744655906,763.9059448242188,10999000,0.009761653936792871,0.03401932511893931,0.03140091659155471,0.05092422446514045,0.9670548877351165,0.004107125382865339,0.036550652515416004,0.014454382345083783,0.014002306841511379,-0.17387612448474243
2025-09-10,763.3372922969834,763.9059640843684,749.2403942554,750.2180786132812,12478300,-0.007381862353988318,0.01590678589306673,0.0491661046736302,0.03440237996565357,1.0103052587759298,0.003782959818432173,0.02025634457640879,-0.0017522731187611384,0.014534060883236078,0.1261867653608455
2025-09-11,752.8818998869256,755.3261108896929,746.6165845282627,749.1406860351562,7923300,-0.006227113568679448,0.014150299647520964,0.042904118722899495,0.030449891585540602,1.0693744111657717,0.0033173662763365743,0.003005440076985222,-0.004243391286189335,0.01238632105170464,-0.45418330393159323
2025-09-12,746.9756681630587,755.7949823874058,742.0173423532742,753.8196411132812,8248600,0.0016391253172624326,0.01930677269352749,0.031467981085602156,0.03474623172012702,1.4430432748614033,0.003387597098243646,0.004173016644258842,0.010985001781214532,0.012292989207616263,0.04023569828783735
2025-09-15,755.6952236302711,772.2563664766384,750.2280827190908,762.9083251953125,10533800,0.014672462636475628,0.02965271703085485,0.014057334159105308,0.04340225943205656,1.2662566131787234,0.004329744894080297,0.01648290210065162,0.018093232311557683,0.012636511738984007,0.24454561946392062
2025-09-16,765.2029206615051,779.5292605984961,763.3073480005289,777.1748046875,11782500,0.03315984111496588,0.045925055005673406,-0.007257644122048165,0.0590620381078836,1.7192857124253824,0.006421830577534464,0.01736975599310786,0.05455528442410551,0.013353548077713537,0.11202623501403508
2025-09-17,778.16248073438,781.4547366857648,764.5145401578408,773.9024658203125,9400900,0.028533481844642352,0.040411739533478055,-0.0005556655666008785,0.05651129812268382,1.5542169374586357,0.00774675005336496,0.03157000328599113,0.052465840727239366,0.01231786367252709,-0.2258099289410076
2025-09-18,778.9206424262118,786.9318567440129,771.5479431530769,778.4218139648438,10955000,0.03232996669270624,0.04445569715931811,-0.0006485808033067949,0.06401135258210569,2.017959445568938,0.009088008815973955,0.03908628709603068,0.04220919866671502,0.011286658508324355,0.15299052858357598
2025-09-19,784.5774149162842,788.9471575257752,767.3878039844694,776.5562744140625,23696800,0.02803582900956981,0.040988507673209836,0.0060699939566418734,0.062141651975781496,1.7983039694019545,0.009903077389085633,0.030161900885472548,0.03446078364414884,0.011217080593269015,0.7715439957977175
2025-09-22,780.5445827585347,784.4181095052566,763.1935958899483,763.8824462890625,11706900,0.010174156742266589,0.0240732422725512,0.02314045293760995,0.043488766422143124,1.7829797286585656,0.009260922073529295,0.001276852095565495,0.01778080042430541,0.011568544182624197,-0.7051615631449124
2025-09-23,767.9656453445465,769.3133669851754,749.8160063356215,754.1387939453125,10872600,-0.0026887067703372236,0.010448045089718968,0.03640237768704692,0.03102496414637247,1.443030948027882,0.00760299414303499,-0.02964070708834965,-0.01278580294482945,0.011053867581663315,-0.07393254204440325
2025-09-24,756.2352564498105,759.8392144671293,751.2735837511626,759.3899536132812,8828200,0.003727666596071623,0.016233102084136253,0.029675669787054146,0.03713100297919739,1.2941822288526525,0.0066329351908566685,-0.018752378817721516,0.012225611807374026,0.01114451427258888,-0.2082946983390741
2025-09-25,752.1920046258563,755.5064686568031,743.3068402529434,747.6595458984375,10591100,-0.01159080493212295,-0.00024320360395486672,0.045851009081427745,0.022669399217181842,0.944143461990779,0.004678538404624274,-0.03951876413858513,-0.001977118803355493,0.01170420790668245,0.18206286361562007
2025-09-26,748.7477432379202,750.6745134518627,736.1188402620083,742.5081787109375,9696300,-0.018398863681761156,-0.008293651739618492,0.0533149282992138,0.016517200935691485,0.8643785573370396,0.0024799226045470963,-0.043844981780380876,-0.015005528889693531,0.011633967502793875,-0.08826964764040568
2025-09-29,747.4698773667765,749.5264964028529,737.9159094495395,742.1588134765625,9246800,-0.018393778377947114,-0.009910702140625538,0.054122563992123535,0.017335007236229306,0.6348196554499311,0.0006664477038081838,-0.028438450075706445,-0.027197909674714693,0.011570992524989724,-0.04746681870368619
2025-09-30,741.0106631587118,741.729431724798,725.0872827303901,733.15380859375,16226800,-0.03064205337466089,-0.02314766443400899,0.06765318546104973,0.006369078711727943,0.6889992106757509,-0.0017520507787923995,-0.027826423358727648,-0.056642335582984704,0.011287669726661913,0.5623866040999701
2025-10-01,720.2853684573676,720.6447527663656,709.0142405229949,716.142333984375,20419600,-0.05378508099528207,-0.04758709161874317,0.09735975775477632,-0.01021040423578783,0.533941186976324,-0.005614571574524734,-0.05695047639638651,-0.07463489830687331,0.012405184448477779,0.2298310149078553
2025-10-02,721.3735522103992,726.5548890984803,716.9409630753169,725.8360595703125,11415300,-0.03826078039383793,-0.03422116265775811,0.08460109484992143,0.008079534062245571,0.6047682990983095,-0.007364686002075101,-0.029189069340244234,-0.06755431753214747,0.012255337809534316,-0.5815406244315504
2025-10-03,728.4117628788885,729.7794705550638,708.9942257916973,709.3735961914062,16154300,-0.05944377815312651,-0.05815091869761241,0.11446702658727803,-0.004420529718974977,0.38653001811733945,-0.010764101556359592,-0.04462520881191634,-0.08651359912499301,0.013035252112993929,0.3472316815553107
2025-10-06,704.0125981338592,715.6830826309072,689.3571155710283,714.465087890625,21654700,-0.04936944484595498,-0.05064772698926249,0.10873487690798504,0.009995987216075084,0.28139117301370525,-0.01250854827012738,-0.03731509359325569,-0.06469236024273994,0.013214223656630324,0.2930362371341104
2025-10-07,716.5216106896504,717.3003375901077,704.5716259627259,711.889404296875,12062900,-0.049512748898367126,-0.05447377292560546,0.11280016521452206,0.013774667417787797,0.2836556456014956,-0.01413135823821716,-0.029004015320689525,-0.05602336067000058,0.012330301005549297,-0.5850878575006284
2025-10-08,712.2587946669486,718.4484549738279,706.6281969142439,716.6414794921875,10790600,-0.04021075669163291,-0.04750085636753329,0.105835259091341,0.02541374570807518,0.2863439939021771,-0.014576486608209717,0.0006969920421202591,-0.05629317838310954,0.012033970605500143,-0.11145923219503118
2025-10-09,717.0807271377935,732.2852783203125,711.2504512938121,732.2852783203125,12717200,-0.01683787359675919,-0.026049674931041367,0.08150442264795368,0.0478286754544353,0.4773400348651561,-0.012811499206416414,0.00888522782102874,-0.02056319305018739,0.013183121667850985,0.16428000908739904
2025-10-10,729.6995938834806,734.0423674154782,703.333716456913,704.1223754882812,16980100,-0.053979489683947515,-0.06738817446536999,0.12560921035924819,0.017650230991353166,0.4035464015887179,-0.01517833727378903,-0.007402616521560046,-0.05169748202544722,0.015471489594631467,0.28908664251159877
2025-10-13,711.8194939498104,718.7379155876384,706.4584651360833,714.5050048828125,9251800,-0.035276689346471456,-0.050278774521738095,0.1064887881308208,0.03593540943787789,0.5618090416437592,-0.015059909362152565,5.586975887839074e-05,-0.03726130861965882,0.015622795709285002,-0.6072238937649068
2025-10-14,706.5983153422467,714.3553010671379,698.1624113283383,707.4668579101562,8829800,-0.04064942464229357,-0.05957433166392565,0.11077280364530008,0.02947395436071295,0.46738340954552066,-0.01591081734332136,-0.006212406533971149,-0.03503623712037107,0.014803577799818609,-0.04668575771935757
2025-10-15,715.8627565899488,722.6913629779451,708.3253746524584,716.3519287109375,10246800,-0.02372510269061776,-0.04480732505105776,0.08935859558681808,0.041908390205582555,0.6349238761962438,-0.015087441649854002,-0.00040403854582238274,0.00029267188464676686,0.015292609384607947,0.14883308175529386
2025-10-16,716.3519343648386,724.2786798244232,702.7047754671785,710.881103515625,9017000,-0.026853031610680717,-0.051419058311287714,0.08721172836323672,0.033505665141875286,0.6325674489646586,-0.01514995097710414,-0.029229284594910254,-0.020603765626552972,0.015144276440648108,-0.12785376389146919
2025-10-17,705.8994251244851,717.3402516818879,704.9410060739878,715.7229614257812,12232400,-0.015656601490397132,-0.04278445098902867,0.06770954262432016,0.036396339643525906,0.6916256735561508,-0.014294612325937105,0.016475241153152353,0.008950664739235448,0.015347557317281718,0.30497645553463926
2025-10-20,719.9858621042338,732.5448748734839,718.9775387090459,730.947509765625,8900200,0.007750906741938219,-0.020268645783963167,0.0374677137343155,0.05296952721819194,0.9712427538253247,-0.011598280815012959,0.02301244185897522,0.023069597317431523,0.016040124658975197,-0.3180143902012986
2025-10-21,734.7911237948646,737.2669635645257,727.5332426508437,732.0457153320312,7647300,0.010748461897556282,-0.017769484444385957,0.030722534507377868,0.05221945830249043,1.2663435826175207,-0.009452809640143623,0.03474206197373042,0.028313823626950008,0.015856393416631063,-0.15172108562405917
2025-10-22,732.6047674176828,739.3634223567747,722.8211423130082,732.1854248046875,8734500,0.012794984814264205,-0.0167041876685856,0.0224600300346607,0.04804999966318911,1.1063366729691628,-0.007661106312714887,0.022102957302344572,0.021689988309795405,0.015741071113930184,0.13292804032298733
2025-10-23,733.4733185275871,741.170406509876,731.8759534115667,732.7744750976562,9856000,0.014604227614755765,-0.014375531046428726,0.017543603076526918,0.04675205830603845,1.5410913228724787,-0.006102370419321604,0.030797515187502844,0.0006680412563608851,0.015410274179763764,0.12079969280053326
2025-10-24,735.5597503675807,739.9724141089259,729.9292138570585,737.1271362304688,9151300,0.02078789089193747,-0.007269922864703061,0.00998157755341601,0.05155735933729095,1.5240075709096268,-0.004316934395860324,0.029905670152105435,0.04687361443286053,0.015414460790248614,-0.07418445327985879
2025-10-27,748.4781993498117,754.4881675999588,746.7611003830549,749.56640625,11321100,0.03654407219147522,0.010265978964401288,-0.0041692902902463165,0.06891885409270412,1.9263650048942644,-0.0015252051365051726,0.025472275690965995,0.04907089681329513,0.01588227195688812,0.2127722745572065
2025-10-28,751.3733793283152,757.1337649704751,744.2752651341964,750.1853637695312,12193800,0.03620383699113421,0.011967825009395094,-0.0002957403630058938,0.07211193361926253,1.8247439790243158,0.0006886030845987009,0.02477939294989584,0.060382342129162936,0.015596461776343086,0.0742593783215213
2025-10-29,753.4898526523095,757.8924628078227,741.2702985772319,750.4149780273438,26818600,0.03421516285056801,0.012674110410426442,0.004892203712727536,0.07332252941386357,1.4457551933522987,0.002437905145153847,0.024897454394860574,0.04755071906863173,0.01450284406675742,0.7881680060767025
